player_id,player_name,player_nickname,jersey_number,country,cards,positions
26318,Rogelio Gabriel Funes Mori,Rogelio Funes Mori,11,Mexico,[],"[{'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '85:51', 'to': '86:10', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift'}, {'position_id': 24, 'position': 'Left Center Forward', 'from': '86:10', 'to': '91:51', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 22, 'position': 'Right Center Forward', 'from': '91:51', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
26336,Johan Felipe Vásquez Ibarra,Johan Vásquez,5,Mexico,[],[]
26368,César Jasib Montes Castro,César Montes,3,Mexico,[],"[{'position_id': 3, 'position': 'Right Center Back', 'from': '00:00', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]"
26375,Roberto Carlos Alvarado Hernández,Roberto Alvarado,25,Mexico,[],[]
26386,Luis Francisco Romo Barrón,Luis Romo,7,Mexico,[],[]
26389,Alfredo Talavera Díaz,Alfredo Talavera,1,Mexico,[],[]
26400,Henry Josué Martín Mex,Henry Martín,20,Mexico,[],"[{'position_id': 23, 'position': 'Center Forward', 'from': '00:00', 'to': '76:28', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)'}]"
26406,Jorge Eduardo Sánchez Ramos,Jorge Sánchez,19,Mexico,[],"[{'position_id': 2, 'position': 'Right Back', 'from': '00:00', 'to': '85:43', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)'}]"
27896,Gerardo Daniel Arteaga Zamora,Gerardo Arteaga,6,Mexico,[],[]
28522,Rodolfo Cota Robles,Rodolfo Cota,12,Mexico,[],[]
28825,Luis Gerardo Chávez Magallón,Luis Chávez,24,Mexico,[],"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]"
30500,Kevin Nahin Álvarez Campos,Kevin Álvarez,26,Mexico,[],"[{'position_id': 2, 'position': 'Right Back', 'from': '85:43', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle'}]"
