player_id,player_name,player_nickname,jersey_number,country,cards,positions
47112,Julio César Enciso Espínola,Julio Enciso,19,Paraguay,[],"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '00:00', 'to': '72:28', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)'}]"
47149,Iván Rodrigo Ramírez Segovia,Iván Ramírez,2,Paraguay,[],[]
47173,Alfredo Ariel Aguilar,Alfredo Aguilar,12,Paraguay,[],[]
47186,Hernesto Ezequiel Caballero Benítez,Hernesto Caballero,26,Paraguay,"[{'time': '92:14', 'card_type': 'Yellow Card', 'reason': 'Foul Committed', 'period': 2}]","[{'position_id': 17, 'position': 'Right Wing', 'from': '83:48', 'to': '84:07', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift'}, {'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '84:07', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
62016,Rodrigo Mario Morínigo Acosta,,22,Paraguay,[],"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]"
87429,Mathías Adalberto Villasanti Rolón,,23,Paraguay,[],"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]"
87449,Damián Josué Bobadilla Benítez,,8,Paraguay,[],"[{'position_id': 17, 'position': 'Right Wing', 'from': '00:00', 'to': '83:48', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)'}]"
87603,Ramón Sosa Acosta,Ramón Sosa,24,Paraguay,[],"[{'position_id': 21, 'position': 'Left Wing', 'from': '76:49', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle'}]"
170230,Alex Adrián Arce Barrios,,18,Paraguay,[],"[{'position_id': 23, 'position': 'Center Forward', 'from': '00:00', 'to': '72:27', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)'}]"
195989,Néstor Rafael Giménez Florentín,,13,Paraguay,[],"[{'position_id': 6, 'position': 'Left Back', 'from': '72:27', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle'}]"
271776,Fabrizio José Peralta Ramírez,,21,Paraguay,[],[]
