player_id,player_name,player_nickname,jersey_number,country,cards,positions
23649,Roman Yaremchuk,,9,Ukraine,[],"[{'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '62:31', 'to': '62:32', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift'}, {'position_id': 24, 'position': 'Left Center Forward', 'from': '62:32', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
25079,Artem Dovbyk,,11,Ukraine,[],"[{'position_id': 23, 'position': 'Center Forward', 'from': '00:00', 'to': '62:32', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 22, 'position': 'Right Center Forward', 'from': '62:32', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
30059,Oleksandr Svatok,,3,Ukraine,[],[]
31892,Oleksandr Zubkov,,20,Ukraine,[],[]
36911,Maksym Talovierov,Maksym Taloverov,4,Ukraine,[],[]
37330,Anatolii Trubin,Anatoliy Trubin,12,Ukraine,[],[]
38975,Georgiy Sudakov,Georgiy Sudakov,14,Ukraine,[],"[{'position_id': 19, 'position': 'Center Attacking Midfield', 'from': '00:00', 'to': '62:32', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '62:32', 'to': '82:19', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)'}]"
39136,Illia Zabarnyi,Ilya Zabarnyi,13,Ukraine,[],"[{'position_id': 3, 'position': 'Right Center Back', 'from': '00:00', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]"
39483,Mykhailo Mudryk,,10,Ukraine,[],"[{'position_id': 21, 'position': 'Left Wing', 'from': '00:00', 'to': '62:32', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 16, 'position': 'Left Midfield', 'from': '62:32', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
40141,Vladyslav Vanat,,25,Ukraine,[],[]
44085,Valerii Bondar,Valeriy Bondar,21,Ukraine,[],[]
44557,Bohdan Mykhaylichenko,,26,Ukraine,[],[]
45785,Yukhym Konoplya,,2,Ukraine,"[{'time': '66:56', 'card_type': 'Yellow Card', 'reason': 'Foul Committed', 'period': 2}]","[{'position_id': 2, 'position': 'Right Back', 'from': '00:00', 'to': '71:15', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)'}]"
45863,Oleksandr Tymchyk,,24,Ukraine,[],"[{'position_id': 2, 'position': 'Right Back', 'from': '71:15', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle'}]"
144127,Volodymyr Brazhko,,18,Ukraine,[],"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '61:54', 'to': '62:32', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift'}, {'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '62:32', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
