player_id,player_name,player_nickname,jersey_number,country,cards,positions
113732,Gabriel Alejandro Villamíl Cortéz,,15,Bolivia,[],"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '00:00', 'to': '82:34', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 13, 'position': 'Right Center Midfield', 'from': '82:34', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
113734,Lucas Leónidas Chávez Cruz,,13,Bolivia,[],"[{'position_id': 21, 'position': 'Left Wing', 'from': '67:26', 'to': '82:34', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift'}, {'position_id': 24, 'position': 'Left Center Forward', 'from': '82:34', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
113995,Ramiro Vaca Ponce,,10,Bolivia,[],"[{'position_id': 21, 'position': 'Left Wing', 'from': '00:00', 'to': '08:43', 'from_period': 1, 'to_period': 1, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 17, 'position': 'Right Wing', 'from': '08:43', 'to': '45:02', 'from_period': 1, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 21, 'position': 'Left Wing', 'from': '45:02', 'to': '62:08', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 17, 'position': 'Right Wing', 'from': '62:08', 'to': '73:46', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)'}]"
114003,José Manuel Sagredo Chávez,José Sagredo,21,Bolivia,[],"[{'position_id': 5, 'position': 'Left Center Back', 'from': '00:00', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]"
114004,Jesús Manuel Sagredo Chávez,Jesus Sagredo,2,Bolivia,[],[]
223769,Marcelo Sebastián Suárez Justiniano,Marcelo Suárez,24,Bolivia,[],"[{'position_id': 8, 'position': 'Left Wing Back', 'from': '45:00', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Final Whistle'}]"
232736,Diego Daniel Medina Roman,,3,Bolivia,[],"[{'position_id': 7, 'position': 'Right Wing Back', 'from': '73:44', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Substitution - On (Injury)', 'end_reason': 'Final Whistle'}]"
271579,Robson Matheus Tome de Araujo Benegas,,14,Bolivia,[],[]
336796,Miguel Ángel Terceros,,7,Bolivia,[],"[{'position_id': 17, 'position': 'Right Wing', 'from': '00:00', 'to': '08:43', 'from_period': 1, 'to_period': 1, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 21, 'position': 'Left Wing', 'from': '08:43', 'to': '45:02', 'from_period': 1, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 17, 'position': 'Right Wing', 'from': '45:02', 'to': '62:08', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 21, 'position': 'Left Wing', 'from': '62:08', 'to': '67:26', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)'}]"
367353,Yomar Rene Rocha Rodriguez,,25,Bolivia,"[{'time': '64:44', 'card_type': 'Yellow Card', 'reason': 'Foul Committed', 'period': 2}]","[{'position_id': 7, 'position': 'Right Wing Back', 'from': '00:00', 'to': '73:44', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Injury)'}]"
398462,Adalid Terrazas Abasto,,26,Bolivia,[],"[{'position_id': 23, 'position': 'Center Forward', 'from': '81:47', 'to': '82:34', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift'}, {'position_id': 15, 'position': 'Left Center Midfield', 'from': '82:34', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
398488,Gustavo Javier Almada Gonzales,Gustavo Almada,12,Bolivia,[],[]
398489,Héctor Manuel Cuellar Rosales,Héctor Cuellar,22,Bolivia,[],"[{'position_id': 3, 'position': 'Right Center Back', 'from': '00:00', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]"
